timestamp,raw_f0_j0,raw_f0_j1,raw_f0_j2,raw_f0_j3,raw_f0_j4,raw_f0_j5,raw_f0_j6,raw_f0_j7,raw_f1_j0,raw_f1_j1,raw_f1_j2,raw_f1_j3,raw_f1_j4,raw_f1_j5,raw_f1_j6,raw_f1_j7,raw_f2_j0,raw_f2_j1,raw_f2_j2,raw_f2_j3,raw_f2_j4,raw_f2_j5,raw_f2_j6,raw_f2_j7,raw_f3_j0,raw_f3_j1,raw_f3_j2,raw_f3_j3,raw_f3_j4,raw_f3_j5,raw_f3_j6,raw_f3_j7,raw_f4_j0,raw_f4_j1,raw_f4_j2,raw_f4_j3,raw_f4_j4,raw_f4_j5,raw_f4_j6,raw_f4_j7,filtered_f0_j0,filtered_f0_j1,filtered_f0_j2,filtered_f0_j3,filtered_f0_j4,filtered_f0_j5,filtered_f0_j6,filtered_f0_j7,filtered_f1_j0,filtered_f1_j1,filtered_f1_j2,filtered_f1_j3,filtered_f1_j4,filtered_f1_j5,filtered_f1_j6,filtered_f1_j7,filtered_f2_j0,filtered_f2_j1,filtered_f2_j2,filtered_f2_j3,filtered_f2_j4,filtered_f2_j5,filtered_f2_j6,filtered_f2_j7,filtered_f3_j0,filtered_f3_j1,filtered_f3_j2,filtered_f3_j3,filtered_f3_j4,filtered_f3_j5,filtered_f3_j6,filtered_f3_j7,filtered_f4_j0,filtered_f4_j1,filtered_f4_j2,filtered_f4_j3,filtered_f4_j4,filtered_f4_j5,filtered_f4_j6,filtered_f4_j7
4.339923858642578,0.08121006462768014,-0.356110447976683,-3.773823074079664,3.616196927387922,-4.097129258170025,3.8953984718930026,-3.999715532477319,0.2985692340620949,-0.0651981628651975,-0.6448999576089988,-3.7822604833916307,3.9210942184339923,-4.228676139715688,3.9322162579815845,-3.9590625603378418,0.6237930111779038,-0.09434557685199196,-0.7415466460915267,-3.6875313879345493,3.7623175159269815,-4.040752023221883,3.8704697625621916,-4.052641099979655,0.5689498506501196,-0.08629168614511448,-0.8163327740839591,-3.90345236259988,4.017357388311431,-4.050723506954208,3.835186050893967,-3.901918288179522,0.5654981832043159,-0.09626316987743852,-0.8393438903893228,-3.8167771578496765,3.7147612088958963,-3.849759757887364,3.6219497064642625,-3.7634680717422495,0.37450591786979603,0.08121006462768014,-0.356110447976683,-3.773823074079664,3.616196927387922,-4.097129258170025,3.8953984718930026,-3.999715532477319,0.2985692340620949,-0.0651981628651975,-0.6448999576089988,-3.7822604833916307,3.9210942184339923,-4.228676139715688,3.9322162579815845,-3.9590625603378418,0.6237930111779038,-0.09434557685199196,-0.7415466460915267,-3.6875313879345493,3.7623175159269815,-4.040752023221883,3.8704697625621916,-4.052641099979655,0.5689498506501196,-0.08629168614511448,-0.8163327740839591,-3.90345236259988,4.017357388311431,-4.050723506954208,3.835186050893967,-3.901918288179522,0.5654981832043159,-0.09626316987743852,-0.8393438903893228,-3.8167771578496765,3.7147612088958963,-3.849759757887364,3.6219497064642625,-3.7634680717422495,0.37450591786979603
4.340921878814697,0.08274413904803737,-0.35649396658177246,-3.773823074079664,3.6165804459930113,-4.096745739564936,3.895781990498092,-3.999715532477319,0.2985692340620949,-0.06596520007537612,-0.6452834762140882,-3.7818769647865413,3.921861255644171,-4.22752558390042,3.931449220771406,-3.9590625603378418,0.6237930111779038,-0.09357853964181334,-0.7415466460915267,-3.6867643507243706,3.7623175159269815,-4.041135541826973,3.8704697625621916,-4.052257581374566,0.5689498506501196,-0.08590816754002517,-0.8159492554788698,-3.90345236259988,4.017357388311431,-4.050339988349118,3.835186050893967,-3.901918288179522,0.5654981832043159,-0.09626316987743852,-0.8404944462045911,-3.814859564824229,3.715528246106075,-3.849376239282275,3.6219497064642625,-3.7634680717422495,0.37450591786979603,0.08274413904803737,-0.35649396658177246,-3.773823074079664,3.6165804459930113,-4.096745739564936,3.895781990498092,-3.999715532477319,0.2985692340620949,-0.06596520007537612,-0.6452834762140882,-3.7818769647865413,3.921861255644171,-4.22752558390042,3.931449220771406,-3.9590625603378418,0.6237930111779038,-0.09357853964181334,-0.7415466460915267,-3.6867643507243706,3.7623175159269815,-4.041135541826973,3.8704697625621916,-4.052257581374566,0.5689498506501196,-0.08590816754002517,-0.8159492554788698,-3.90345236259988,4.017357388311431,-4.050339988349118,3.835186050893967,-3.901918288179522,0.5654981832043159,-0.09626316987743852,-0.8404944462045911,-3.814859564824229,3.715528246106075,-3.849376239282275,3.6219497064642625,-3.7634680717422495,0.37450591786979603
4.341922283172607,0.08005950881241122,-0.35649396658177246,-3.7734395554745745,3.6158134087828326,-4.096362220959847,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.06481464426010819,-0.6437494017937305,-3.78264400199672,3.9210942184339923,-4.229059658320777,3.931449220771406,-3.9590625603378418,0.6241765297829931,-0.09357853964181334,-0.7415466460915267,-3.68714786932946,3.7638515903473397,-4.039984986011705,3.8704697625621916,-4.052257581374566,0.5689498506501196,-0.0866752047502038,-0.8167162926890484,-3.90345236259988,4.016590351101251,-4.050723506954208,3.835186050893967,-3.901918288179522,0.5658817018094051,-0.0954961326672599,-0.8404944462045911,-3.814859564824229,3.7147612088958963,-3.849376239282275,3.6219497064642625,-3.7634680717422495,0.3748894364748854,0.08005950881241122,-0.35649396658177246,-3.7734395554745745,3.6158134087828326,-4.096362220959847,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.06481464426010819,-0.6437494017937305,-3.78264400199672,3.9210942184339923,-4.229059658320777,3.931449220771406,-3.9590625603378418,0.6241765297829931,-0.09357853964181334,-0.7415466460915267,-3.68714786932946,3.7638515903473397,-4.039984986011705,3.8704697625621916,-4.052257581374566,0.5689498506501196,-0.0866752047502038,-0.8167162926890484,-3.90345236259988,4.016590351101251,-4.050723506954208,3.835186050893967,-3.901918288179522,0.5658817018094051,-0.0954961326672599,-0.8404944462045911,-3.814859564824229,3.7147612088958963,-3.849376239282275,3.6219497064642625,-3.7634680717422495,0.3748894364748854
4.342921495437622,0.08197710183785877,-0.3549598921614148,-3.773823074079664,3.6165804459930113,-4.096745739564936,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.06443112565501888,-0.6448999576089988,-3.7830275206018094,3.9203271812238127,-4.227909102505509,3.931449220771406,-3.9590625603378418,0.6241765297829931,-0.09434557685199196,-0.7419301646966161,-3.6867643507243706,3.762701034532071,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5689498506501196,-0.0870587233552931,-0.8170998112941379,-3.9026853253897005,4.01774090691652,-4.051107025559297,3.8348025322888777,-3.901918288179522,0.5658817018094051,-0.09626316987743852,-0.8404944462045911,-3.814859564824229,3.7151447275009857,-3.849376239282275,3.6219497064642625,-3.7634680717422495,0.37450591786979603,0.08197710183785877,-0.3549598921614148,-3.773823074079664,3.6165804459930113,-4.096745739564936,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.06443112565501888,-0.6448999576089988,-3.7830275206018094,3.9203271812238127,-4.227909102505509,3.931449220771406,-3.9590625603378418,0.6241765297829931,-0.09434557685199196,-0.7419301646966161,-3.6867643507243706,3.762701034532071,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5689498506501196,-0.0870587233552931,-0.8170998112941379,-3.9026853253897005,4.01774090691652,-4.051107025559297,3.8348025322888777,-3.901918288179522,0.5658817018094051,-0.09626316987743852,-0.8404944462045911,-3.814859564824229,3.7151447275009857,-3.849376239282275,3.6219497064642625,-3.7634680717422495,0.37450591786979603
4.343921184539795,0.08236062044294806,-0.356110447976683,-3.773823074079664,3.6158134087828326,-4.095978702354757,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.06443112565501888,-0.6429823645835517,-3.7834110392068987,3.9203271812238127,-4.227909102505509,3.9310657021663165,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.740779608881348,-3.685997313514192,3.761933997321892,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5689498506501196,-0.0866752047502038,-0.8170998112941379,-3.901918288179522,4.017357388311431,-4.050339988349118,3.8348025322888777,-3.901918288179522,0.5662652204144945,-0.09511261406217059,-0.8404944462045911,-3.813709009008961,3.7147612088958963,-3.8489927206771855,3.6219497064642625,-3.7634680717422495,0.3748894364748854,0.08236062044294806,-0.356110447976683,-3.773823074079664,3.6158134087828326,-4.095978702354757,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.06443112565501888,-0.6429823645835517,-3.7834110392068987,3.9203271812238127,-4.227909102505509,3.9310657021663165,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.740779608881348,-3.685997313514192,3.761933997321892,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5689498506501196,-0.0866752047502038,-0.8170998112941379,-3.901918288179522,4.017357388311431,-4.050339988349118,3.8348025322888777,-3.901918288179522,0.5662652204144945,-0.09511261406217059,-0.8404944462045911,-3.813709009008961,3.7147612088958963,-3.8489927206771855,3.6219497064642625,-3.7634680717422495,0.3748894364748854
4.344921112060547,0.08044302741750053,-0.35419285495123604,-3.772672518264396,3.616196927387922,-4.096745739564936,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.0651981628651975,-0.6441329203988199,-3.7830275206018094,3.920710699828902,-4.228292621110599,3.9310657021663165,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.7403960902762585,-3.6867643507243706,3.762701034532071,-4.040752023221883,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0870587233552931,-0.8178668485043167,-3.9015347695744325,4.016206832496162,-4.0518740627694765,3.8348025322888777,-3.901918288179522,0.5658817018094051,-0.09703020708761713,-0.8404944462045911,-3.8140925276140503,3.7151447275009857,-3.8489927206771855,3.621566187859173,-3.76308455313716,0.37527295507997466,0.08044302741750053,-0.35419285495123604,-3.772672518264396,3.616196927387922,-4.096745739564936,3.8953984718930026,-3.999715532477319,0.29895275266718424,-0.0651981628651975,-0.6441329203988199,-3.7830275206018094,3.920710699828902,-4.228292621110599,3.9310657021663165,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.7403960902762585,-3.6867643507243706,3.762701034532071,-4.040752023221883,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0870587233552931,-0.8178668485043167,-3.9015347695744325,4.016206832496162,-4.0518740627694765,3.8348025322888777,-3.901918288179522,0.5658817018094051,-0.09703020708761713,-0.8404944462045911,-3.8140925276140503,3.7151447275009857,-3.8489927206771855,3.621566187859173,-3.76308455313716,0.37527295507997466
4.345921754837036,0.08121006462768014,-0.3549598921614148,-3.7722889996593056,3.6158134087828326,-4.0975127767751145,3.8950149532879133,-3.999715532477319,0.29895275266718424,-0.0651981628651975,-0.6437494017937305,-3.7830275206018094,3.920710699828902,-4.228292621110599,3.9310657021663165,-3.9590625603378418,0.6241765297829931,-0.09396205824690265,-0.7415466460915267,-3.6867643507243706,3.76308455313716,-4.0403685046167945,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0870587233552931,-0.8174833298992272,-3.900767732364254,4.017357388311431,-4.051490544164387,3.8348025322888777,-3.901918288179522,0.5658817018094051,-0.0954961326672599,-0.8412614834147699,-3.8133254904038716,3.7147612088958963,-3.8489927206771855,3.621566187859173,-3.76308455313716,0.3748894364748854,0.08121006462768014,-0.3549598921614148,-3.7722889996593056,3.6158134087828326,-4.0975127767751145,3.8950149532879133,-3.999715532477319,0.29895275266718424,-0.0651981628651975,-0.6437494017937305,-3.7830275206018094,3.920710699828902,-4.228292621110599,3.9310657021663165,-3.9590625603378418,0.6241765297829931,-0.09396205824690265,-0.7415466460915267,-3.6867643507243706,3.76308455313716,-4.0403685046167945,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0870587233552931,-0.8174833298992272,-3.900767732364254,4.017357388311431,-4.051490544164387,3.8348025322888777,-3.901918288179522,0.5658817018094051,-0.0954961326672599,-0.8412614834147699,-3.8133254904038716,3.7147612088958963,-3.8489927206771855,3.621566187859173,-3.76308455313716,0.3748894364748854
4.346920490264893,0.08044302741750053,-0.3545763735563255,-3.772672518264396,3.6158134087828326,-4.096362220959847,3.8950149532879133,-3.999715532477319,0.29895275266718424,-0.06558168147028681,-0.6429823645835517,-3.78264400199672,3.920710699828902,-4.229059658320777,3.930682183561227,-3.9590625603378418,0.6241765297829931,-0.09357853964181334,-0.7415466460915267,-3.6863808321192812,3.762701034532071,-4.0403685046167945,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0866752047502038,-0.8190174043195848,-3.9000006951540755,4.01774090691652,-4.051107025559297,3.8348025322888777,-3.901918288179522,0.5662652204144945,-0.09511261406217059,-0.8408779648096805,-3.811407897378424,3.7139941716857177,-3.848609202072096,3.6219497064642625,-3.76308455313716,0.3748894364748854,0.08044302741750053,-0.3545763735563255,-3.772672518264396,3.6158134087828326,-4.096362220959847,3.8950149532879133,-3.999715532477319,0.29895275266718424,-0.06558168147028681,-0.6429823645835517,-3.78264400199672,3.920710699828902,-4.229059658320777,3.930682183561227,-3.9590625603378418,0.6241765297829931,-0.09357853964181334,-0.7415466460915267,-3.6863808321192812,3.762701034532071,-4.0403685046167945,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0866752047502038,-0.8190174043195848,-3.9000006951540755,4.01774090691652,-4.051107025559297,3.8348025322888777,-3.901918288179522,0.5662652204144945,-0.09511261406217059,-0.8408779648096805,-3.811407897378424,3.7139941716857177,-3.848609202072096,3.6219497064642625,-3.76308455313716,0.3748894364748854
4.348435640335083,0.08044302741750053,-0.3553434107665042,-3.772672518264396,3.615046371572653,-4.096362220959847,3.8950149532879133,-4.000099051082408,0.2985692340620949,-0.0651981628651975,-0.642215327373373,-3.7822604833916307,3.920710699828902,-4.22752558390042,3.9302986649561378,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.740779608881348,-3.6856137949091026,3.761933997321892,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.08629168614511448,-0.8194009229246743,-3.900384213759165,4.016973869706342,-4.050723506954208,3.8348025322888777,-3.9015347695744325,0.5662652204144945,-0.09626316987743852,-0.842412039230038,-3.8129419717987822,3.7147612088958963,-3.8482256834670068,3.6219497064642625,-3.76308455313716,0.37527295507997466,0.08044302741750053,-0.3553434107665042,-3.772672518264396,3.615046371572653,-4.096362220959847,3.8950149532879133,-4.000099051082408,0.2985692340620949,-0.0651981628651975,-0.642215327373373,-3.7822604833916307,3.920710699828902,-4.22752558390042,3.9302986649561378,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.740779608881348,-3.6856137949091026,3.761933997321892,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.08629168614511448,-0.8194009229246743,-3.900384213759165,4.016973869706342,-4.050723506954208,3.8348025322888777,-3.9015347695744325,0.5662652204144945,-0.09626316987743852,-0.842412039230038,-3.8129419717987822,3.7147612088958963,-3.8482256834670068,3.6219497064642625,-3.76308455313716,0.37527295507997466
4.349440574645996,0.08121006462768014,-0.3538093363461467,-3.7719054810542163,3.615046371572653,-4.096362220959847,3.8950149532879133,-4.000099051082408,0.2985692340620949,-0.06366408844484026,-0.642215327373373,-3.7830275206018094,3.9203271812238127,-4.226758546690241,3.9302986649561378,-3.9590625603378418,0.6241765297829931,-0.09434557685199196,-0.7411631274864373,-3.6856137949091026,3.7623175159269815,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0866752047502038,-0.8190174043195848,-3.8988501393388066,4.016973869706342,-4.051490544164387,3.8348025322888777,-3.9015347695744325,0.5662652204144945,-0.09472909545708127,-0.8427955578351275,-3.811407897378424,3.7159117647111652,-3.849759757887364,3.621566187859173,-3.7634680717422495,0.375656473685064,0.08121006462768014,-0.3538093363461467,-3.7719054810542163,3.615046371572653,-4.096362220959847,3.8950149532879133,-4.000099051082408,0.2985692340620949,-0.06366408844484026,-0.642215327373373,-3.7830275206018094,3.9203271812238127,-4.226758546690241,3.9302986649561378,-3.9590625603378418,0.6241765297829931,-0.09434557685199196,-0.7411631274864373,-3.6856137949091026,3.7623175159269815,-4.039984986011705,3.869702725352013,-4.052257581374566,0.5693333692552089,-0.0866752047502038,-0.8190174043195848,-3.8988501393388066,4.016973869706342,-4.051490544164387,3.8348025322888777,-3.9015347695744325,0.5662652204144945,-0.09472909545708127,-0.8427955578351275,-3.811407897378424,3.7159117647111652,-3.849759757887364,3.621566187859173,-3.7634680717422495,0.375656473685064
4.350443601608276,0.08082654602258983,-0.35419285495123604,-3.771521962449127,3.6158134087828326,-4.096362220959847,3.8950149532879133,-4.000099051082408,0.2985692340620949,-0.06404760704992957,-0.6425988459784624,-3.78264400199672,3.919560144013634,-4.228292621110599,3.9299151463510484,-3.9590625603378418,0.6241765297829931,-0.09396205824690265,-0.7411631274864373,-3.684846757698923,3.762701034532071,-4.040752023221883,3.870086243957102,-4.0518740627694765,0.5693333692552089,-0.08629168614511448,-0.8190174043195848,-3.899617176548986,4.016206832496162,-4.051490544164387,3.8348025322888777,-3.9015347695744325,0.5662652204144945,-0.09626316987743852,-0.843179076440217,-3.810257341563156,3.7151447275009857,-3.849376239282275,3.6219497064642625,-3.76308455313716,0.37527295507997466,0.08082654602258983,-0.35419285495123604,-3.771521962449127,3.6158134087828326,-4.096362220959847,3.8950149532879133,-4.000099051082408,0.2985692340620949,-0.06404760704992957,-0.6425988459784624,-3.78264400199672,3.919560144013634,-4.228292621110599,3.9299151463510484,-3.9590625603378418,0.6241765297829931,-0.09396205824690265,-0.7411631274864373,-3.684846757698923,3.762701034532071,-4.040752023221883,3.870086243957102,-4.0518740627694765,0.5693333692552089,-0.08629168614511448,-0.8190174043195848,-3.899617176548986,4.016206832496162,-4.051490544164387,3.8348025322888777,-3.9015347695744325,0.5662652204144945,-0.09626316987743852,-0.843179076440217,-3.810257341563156,3.7151447275009857,-3.849376239282275,3.6219497064642625,-3.76308455313716,0.37527295507997466
4.351443767547607,0.08197710183785877,-0.35419285495123604,-3.7719054810542163,3.6158134087828326,-4.095978702354757,3.8950149532879133,-4.000099051082408,0.2981857154570056,-0.06481464426010819,-0.6410647715581048,-3.7822604833916307,3.9199436626187234,-4.228292621110599,3.9299151463510484,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.7415466460915267,-3.6852302763040132,3.7623175159269815,-4.040752023221883,3.870086243957102,-4.0518740627694765,0.5693333692552089,-0.08782576056547171,-0.8197844415297637,-3.898083102128628,4.016973869706342,-4.049956469744029,3.8348025322888777,-3.901918288179522,0.5662652204144945,-0.09741372569270644,-0.8439461136503956,-3.8106408601682453,3.7162952833162546,-3.848609202072096,3.6219497064642625,-3.7634680717422495,0.375656473685064,0.08197710183785877,-0.35419285495123604,-3.7719054810542163,3.6158134087828326,-4.095978702354757,3.8950149532879133,-4.000099051082408,0.2981857154570056,-0.06481464426010819,-0.6410647715581048,-3.7822604833916307,3.9199436626187234,-4.228292621110599,3.9299151463510484,-3.9590625603378418,0.6241765297829931,-0.09319502103672304,-0.7415466460915267,-3.6852302763040132,3.7623175159269815,-4.040752023221883,3.870086243957102,-4.0518740627694765,0.5693333692552089,-0.08782576056547171,-0.8197844415297637,-3.898083102128628,4.016973869706342,-4.049956469744029,3.8348025322888777,-3.901918288179522,0.5662652204144945,-0.09741372569270644,-0.8439461136503956,-3.8106408601682453,3.7162952833162546,-3.848609202072096,3.6219497064642625,-3.7634680717422495,0.375656473685064
